"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"4016","Kearny",-221.98,NA,1960-09-13,380428101313401,93,23,c(-101.524312, 38.07602),"1960","287-216",-101.524312,38.07602,10,"0-65"
"4017","Harvey",-8.5,NA,1960-02-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4018","Harvey",-5.36,NA,1960-03-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4019","Harvey",-0.41,NA,1960-03-30,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4020","Harvey",-1.16,NA,1960-05-02,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4021","Harvey",-2.13,NA,1960-06-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4022","Harvey",-2.49,NA,1960-07-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4023","Harvey",-4.66,NA,1960-08-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4024","Harvey",-5.13,NA,1960-09-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4025","Harvey",-5.64,NA,1960-09-30,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4026","Harvey",-2.91,NA,1960-11-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4027","Harvey",-3.52,NA,1960-12-01,380324097341501,79,23,c(-97.573472, 38.057778),"1960","71-0",-97.573472,38.057778,180.5232239,"132-197"
"4028","Harvey",-46.5,NA,1960-02-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4029","Harvey",-106,NA,1960-03-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","143-72",-97.574583,38.014722,199.7637482,"198-262"
"4030","Harvey",-44,NA,1960-04-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4031","Harvey",-42,NA,1960-05-02,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4032","Harvey",-43,NA,1960-06-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4033","Harvey",-44.5,NA,1960-07-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4034","Harvey",-51,NA,1960-08-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4035","Harvey",-43,NA,1960-09-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4036","Harvey",-45.5,NA,1960-09-30,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4037","Harvey",-38,NA,1960-11-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4038","Harvey",-45,NA,1960-12-01,380054097342201,79,23,c(-97.574583, 38.014722),"1960","71-0",-97.574583,38.014722,199.7637482,"198-262"
"4039","Harvey",-11.9,NA,1960-02-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4040","Harvey",-11.69,NA,1960-03-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4041","Harvey",-11.2,NA,1960-03-30,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4042","Harvey",-10.98,NA,1960-05-02,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4043","Harvey",-10.77,NA,1960-06-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4044","Harvey",-10.75,NA,1960-07-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4045","Harvey",-10.95,NA,1960-08-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4046","Harvey",-11.15,NA,1960-09-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4047","Harvey",-10.93,NA,1960-09-29,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4048","Harvey",-10.93,NA,1960-11-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4049","Harvey",-11.11,NA,1960-12-01,380239097395403,79,23,c(-97.665694, 38.043333),"1960","71-0",-97.665694,38.043333,203.8455811,"198-262"
"4050","Hamilton",-20.35,"Holly East",1960-10-17,380223102010301,75,23,c(-102.01706, 38.039633),"1960","71-0",-102.01706,38.039633,NA,NA
"4051","Harvey",-67,NA,1960-02-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4052","Harvey",-67.5,NA,1960-03-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4053","Harvey",-67.5,NA,1960-04-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4054","Harvey",-34,NA,1960-05-02,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4055","Harvey",-35,NA,1960-06-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4056","Harvey",-67,NA,1960-07-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4057","Harvey",-34,NA,1960-08-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4058","Harvey",-34.5,NA,1960-09-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4059","Harvey",-34,NA,1960-09-30,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4060","Harvey",-68,NA,1960-11-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4061","Harvey",-68,NA,1960-12-01,375902097341301,79,24,c(-97.573194, 37.984583),"1960","71-0",-97.573194,37.984583,207.1409149,"198-262"
"4062","Harvey",-84.5,NA,1960-02-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","143-72",-97.537917,37.970972,176.2811432,"132-197"
"4063","Harvey",-84,NA,1960-03-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","143-72",-97.537917,37.970972,176.2811432,"132-197"
"4064","Harvey",-32,NA,1960-04-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","71-0",-97.537917,37.970972,176.2811432,"132-197"
"4065","Harvey",-84,NA,1960-05-02,375817097321001,79,24,c(-97.537917, 37.970972),"1960","143-72",-97.537917,37.970972,176.2811432,"132-197"
"4066","Harvey",-31,NA,1960-06-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","71-0",-97.537917,37.970972,176.2811432,"132-197"
"4067","Harvey",-86,NA,1960-07-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","143-72",-97.537917,37.970972,176.2811432,"132-197"
"4068","Harvey",-86,NA,1960-08-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","143-72",-97.537917,37.970972,176.2811432,"132-197"
"4069","Harvey",-31,NA,1960-09-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","71-0",-97.537917,37.970972,176.2811432,"132-197"
"4070","Harvey",-31.5,NA,1960-09-30,375817097321001,79,24,c(-97.537917, 37.970972),"1960","71-0",-97.537917,37.970972,176.2811432,"132-197"
"4071","Harvey",-32,NA,1960-11-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","71-0",-97.537917,37.970972,176.2811432,"132-197"
"4072","Harvey",-31,NA,1960-12-01,375817097321001,79,24,c(-97.537917, 37.970972),"1960","71-0",-97.537917,37.970972,176.2811432,"132-197"
"4073","Harvey",-23.03,NA,1960-01-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4074","Harvey",-24.05,NA,1960-02-02,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4075","Harvey",-23.86,NA,1960-02-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4076","Harvey",-24.7,NA,1960-03-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4077","Harvey",-22.93,NA,1960-03-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4078","Harvey",-23.28,NA,1960-03-30,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4079","Harvey",-23.96,NA,1960-04-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4080","Harvey",-23.87,NA,1960-05-02,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4081","Harvey",-23.82,NA,1960-05-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4082","Harvey",-24.27,NA,1960-06-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4083","Harvey",-24.93,NA,1960-06-24,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4084","Harvey",-24.58,NA,1960-07-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4085","Harvey",-23.76,NA,1960-07-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4086","Harvey",-24.9,NA,1960-08-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4087","Harvey",-24.75,NA,1960-08-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4088","Harvey",-24.75,NA,1960-09-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4089","Harvey",-23.45,NA,1960-09-26,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4090","Harvey",-24.1,NA,1960-09-29,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4091","Harvey",-23.64,NA,1960-10-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4092","Harvey",-23.47,NA,1960-11-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4093","Harvey",-23.46,NA,1960-11-25,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4094","Harvey",-24.82,NA,1960-12-01,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4095","Harvey",-22.92,NA,1960-12-27,375810097324301,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4096","Harvey",-24.76,NA,1960-02-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4097","Harvey",-25.62,NA,1960-03-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4098","Harvey",-23.94,NA,1960-03-30,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4099","Harvey",-24.52,NA,1960-05-02,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4100","Harvey",-25.12,NA,1960-06-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4101","Harvey",-25.54,NA,1960-07-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4102","Harvey",-26.04,NA,1960-08-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4103","Harvey",-24.62,NA,1960-09-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4104","Harvey",-24.95,NA,1960-09-29,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4105","Harvey",-23.97,NA,1960-11-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4106","Harvey",-25.44,NA,1960-12-01,375810097324302,79,24,c(-97.54625, 37.970139),"1960","71-0",-97.54625,37.970139,182.3513184,"132-197"
"4107","Hamilton",-43.11,NA,1960-01-05,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4108","Hamilton",-50.61,NA,1960-03-09,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4109","Hamilton",-25.2,NA,1960-04-21,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4110","Hamilton",-24.87,NA,1960-05-20,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4111","Hamilton",-24.65,NA,1960-06-16,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4112","Hamilton",-24.8,NA,1960-07-18,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4113","Hamilton",-28.36,NA,1960-08-25,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4114","Hamilton",-43.34,NA,1960-09-22,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4115","Hamilton",-47.54,NA,1960-10-13,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4116","Hamilton",-49.15,NA,1960-11-17,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4117","Hamilton",-50.58,NA,1960-12-29,375637101330201,75,24,c(-101.549627, 37.94487),"1960","71-0",-101.549627,37.94487,NA,NA
"4118","Harvey",-63.85,NA,1960-02-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4119","Harvey",-64.44,NA,1960-03-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4120","Harvey",-46.68,NA,1960-04-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4121","Harvey",-44.24,NA,1960-05-02,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4122","Harvey",-47,NA,1960-06-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4123","Harvey",-46.14,NA,1960-07-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4124","Harvey",-61.95,NA,1960-08-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4125","Harvey",-60.15,NA,1960-09-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4126","Harvey",-44.86,NA,1960-09-30,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4127","Harvey",-59.89,NA,1960-11-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4128","Harvey",-61.1,NA,1960-12-01,375935097342103,79,24,c(-97.573889, 37.994167),"1960","71-0",-97.573889,37.994167,208.9154968,"198-262"
"4129","Reno",-5.55,NA,1960-07-01,375820097452802,155,24,c(-97.757222, 37.971111),"1960","71-0",-97.757222,37.971111,288.3906555,"263-328"
"4130","Reno",-6.56,NA,1960-08-01,375820097452802,155,24,c(-97.757222, 37.971111),"1960","71-0",-97.757222,37.971111,288.3906555,"263-328"
"4131","Reno",-6.33,NA,1960-09-01,375820097452802,155,24,c(-97.757222, 37.971111),"1960","71-0",-97.757222,37.971111,288.3906555,"263-328"
"4132","Reno",-6.85,NA,1960-09-29,375820097452802,155,24,c(-97.757222, 37.971111),"1960","71-0",-97.757222,37.971111,288.3906555,"263-328"
"4133","Reno",-7.24,NA,1960-11-01,375820097452802,155,24,c(-97.757222, 37.971111),"1960","71-0",-97.757222,37.971111,288.3906555,"263-328"
"4134","Reno",-7.46,NA,1960-12-01,375820097452802,155,24,c(-97.757222, 37.971111),"1960","71-0",-97.757222,37.971111,288.3906555,"263-328"
"4135","Harvey",-32,NA,1960-03-01,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4136","Harvey",-32,NA,1960-04-01,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4137","Harvey",-32.5,NA,1960-05-02,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4138","Harvey",-31.5,NA,1960-06-01,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4139","Harvey",-32,NA,1960-07-01,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4140","Harvey",-31.5,NA,1960-08-01,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4141","Harvey",-62,NA,1960-12-01,375807097330301,79,24,c(-97.554583, 37.97),"1960","71-0",-97.554583,37.97,184.97612,"132-197"
"4142","Harvey",-4.97,"PATTERSON",1960-02-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4143","Harvey",-4.46,"PATTERSON",1960-03-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4144","Harvey",-2.56,"PATTERSON",1960-03-30,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4145","Harvey",-3.97,"PATTERSON",1960-05-02,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4146","Harvey",-4.53,"PATTERSON",1960-06-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4147","Harvey",-4.82,"PATTERSON",1960-07-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4148","Harvey",-5.58,"PATTERSON",1960-08-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4149","Harvey",-5.24,"PATTERSON",1960-09-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4150","Harvey",-5.27,"PATTERSON",1960-09-29,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4151","Harvey",-5.24,"PATTERSON",1960-11-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4152","Harvey",-5.6,"PATTERSON",1960-12-01,375725097404801,79,24,c(-97.683889, 37.95625),"1960","71-0",-97.683889,37.95625,138.9560089,"132-197"
"4153","Harvey",-48,NA,1960-02-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
"4154","Harvey",-43.5,NA,1960-03-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
"4155","Harvey",-39.5,NA,1960-04-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
"4156","Harvey",-40.5,NA,1960-05-02,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
"4157","Harvey",-47,NA,1960-06-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
"4158","Harvey",-50,NA,1960-07-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
"4159","Harvey",-130,NA,1960-08-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","143-72",-97.573056,38.00625,208.1360779,"198-262"
"4160","Harvey",-39,NA,1960-09-01,380021097341301,79,23,c(-97.573056, 38.00625),"1960","71-0",-97.573056,38.00625,208.1360779,"198-262"
